match_num,teams,match_id,winner
757,"Graves,Caitlyn,Urgot,Darius,Alistar,Viktor,Aatrox,Ezreal,Lux,Camille",2924482789,1
758,"Zyra,Ezreal,Aatrox,Camille,Ekko,Darius,Sivir,Taliyah,Alistar,Garen",2924445862,0
759,"Lux,Gragas,Jhin,LeeSin,Zed,Taliyah,Cassiopeia,Rengar,Heimerdinger,Irelia",2924240471,0
760,"Akali,Jhin,Yorick,Bard,Soraka,Illaoi,XinZhao,Ahri,Lucian,TahmKench",2932273955,0
761,"LeeSin,Lucian,Zoe,Tryndamere,Bard,Kaisa,Poppy,Viktor,Pyke,Graves",2929022054,0
762,"Blitzcrank,Urgot,Camille,Lucian,Kennen,Yasuo,Alistar,Gragas,Viktor,Diana",2928969331,1
763,"Camille,Kennen,Sivir,Ahri,Thresh,LeeSin,Syndra,Draven,Fiddlesticks,Sion",2928372157,0
764,"Caitlyn,Teemo,Braum,Camille,Cassiopeia,Evelynn,Yasuo,Thresh,Lucian,Yorick",2928360702,1
765,"Yasuo,Sivir,Yorick,Gragas,Neeko,Lucian,Urgot,Malzahar,Camille,Pyke",2928278063,0
766,"Jhin,Renekton,Camille,Annie,Morgana,Lucian,Nidalee,Lulu,Pantheon,Diana",2927892227,0
767,"Gnar,Leblanc,LeeSin,Jhin,Xerath,Karma,Brand,Nidalee,Lissandra,Camille",2923364795,0
768,"Lucian,Vladimir,Urgot,Thresh,Khazix,LeeSin,Morgana,Kaisa,Yorick,Ahri",2923324349,0
769,"Twitch,Bard,Viktor,Kassadin,Jhin,Ezreal,Aatrox,Zoe,Evelynn,Karma",2923102477,1
770,"Zac,Pyke,Camille,Akali,Lucian,Alistar,Lissandra,Gragas,Draven,Poppy",2887908252,1
771,"XinZhao,TwistedFate,Thresh,Twitch,Gragas,Hecarim,Janna,Lulu,Jax,Kaisa",2887922432,0
772,"Sona,Hecarim,Kaisa,DrMundo,Fizz,TahmKench,Chogath,Tristana,Taliyah,Karthus",2887900743,0
773,"Soraka,LeeSin,Riven,Vayne,Kassadin,Lucian,Leona,Nasus,Zac,Talon",2887806324,0
774,"Kayn,Darius,Malzahar,Karma,KogMaw,Lissandra,Kaisa,Braum,Zac,Irelia",2887736411,1
775,"Lucian,Anivia,Rengar,Jax,Nautilus,Draven,Ezreal,Evelynn,Urgot,Thresh",2887800989,1
776,"Teemo,Ryze,Sivir,Olaf,Morgana,Zilean,Viktor,Rumble,LeeSin,Vayne",2887679481,0
777,"Kaisa,Camille,Thresh,Graves,Orianna,Varus,Shen,Hecarim,Zilean,Alistar",2887678518,0
778,"XinZhao,Urgot,Tristana,Syndra,Alistar,Zac,Irelia,Morgana,TwistedFate,Kaisa",2887740042,0
779,"XinZhao,Alistar,Vladimir,Rumble,Kaisa,Irelia,Thresh,Jhin,Hecarim,Fiora",2887676435,0
780,"Taliyah,Pyke,Irelia,Rumble,Jhin,Udyr,Thresh,Lucian,Xerath,Viktor",2901845314,1
781,"Lucian,Sona,Warwick,Ahri,Rumble,Kaisa,Thresh,Veigar,Aatrox,XinZhao",2887464577,1
782,"Ryze,Urgot,Sona,Jhin,XinZhao,Karma,Lucian,Malzahar,Nidalee,Camille",2876541063,1
783,"Ornn,LeeSin,Soraka,Draven,Ekko,Nidalee,Urgot,Thresh,Twitch,Karthus",2870246354,1
784,"LeeSin,Pantheon,Ekko,Alistar,Lucian,Singed,Kaisa,RekSai,Morgana,TwistedFate",2870121574,1
785,"Pyke,Tristana,Olaf,Ekko,Sion,Aatrox,Zyra,Jhin,Urgot,RekSai",2870107166,0
786,"Pyke,Rengar,Cassiopeia,Khazix,Varus,Graves,Kaisa,Leona,Akali,Gangplank",2870102567,1
787,"Ahri,Zilean,Braum,Aatrox,Rengar,Ekko,Swain,Tryndamere,Riven,Alistar",2870080010,1
788,"Amumu,Gangplank,Kled,Rengar,Braum,Ekko,JarvanIV,Blitzcrank,Varus,Shen",2870055723,1
789,"LeeSin,Ekko,Lucian,Jayce,Nami,Rammus,Kassadin,Thresh,Kalista,Renekton",2870028835,1
790,"Teemo,Leblanc,Ezreal,Jax,Braum,Jinx,Thresh,Sion,Karma,Elise",2927525857,0
791,"Lissandra,Kayn,Caitlyn,Garen,Sona,Xerath,Anivia,Heimerdinger,Hecarim,Yasuo",2923084412,1
792,"Kayn,Jax,MissFortune,Karma,Syndra,Katarina,LeeSin,Ornn,Draven,Pyke",2922134542,0
793,"Alistar,Kayn,Viktor,Talon,Varus,Leblanc,Mordekaiser,Camille,Urgot,Rakan",2919328546,0
794,"Riven,AurelionSol,Twitch,Kaisa,Braum,Brand,Lulu,Taric,MasterYi,Ziggs",2919326202,1
795,"Elise,Akali,Sona,Gangplank,Caitlyn,Brand,Pyke,Ashe,Warwick,Viktor",2919304497,1
796,"Thresh,Syndra,Khazix,Riven,MissFortune,Brand,Jax,Ashe,Kayn,Ahri",2919310541,0
797,"Lucian,Ornn,Leblanc,Karma,MasterYi,Darius,Ryze,Morgana,Veigar,Khazix",2919271670,0
798,"Varus,Malzahar,Kindred,Leona,Nocturne,LeeSin,Lucian,Ahri,Darius,Soraka",2919246284,0
799,"Renekton,Rengar,Annie,Morgana,Cassiopeia,Nami,Lucian,Swain,Khazix,Riven",2919218798,1
800,"Soraka,Graves,Tristana,Akali,Teemo,Jhin,Irelia,Rammus,Janna,Ahri",2902561268,1
801,"Maokai,Vayne,Fiddlesticks,Nami,Aatrox,Rengar,Lucian,Jax,Heimerdinger,Janna",2902522081,1
802,"Braum,Katarina,Darius,Vayne,Khazix,Graves,Draven,Jax,Lissandra,Thresh",2902505550,1
803,"Riven,Janna,Ahri,Kaisa,Hecarim,Khazix,Syndra,Akali,Tristana,Lulu",2902468643,1
804,"Ahri,Brand,Hecarim,Kaisa,Riven,Karthus,Malphite,Jhin,Tryndamere,Pyke",2902473363,1
805,"Evelynn,Ezreal,Pyke,Xerath,Camille,Kayn,Shen,Leblanc,Lucian,Viktor",2902435624,1
806,"Xayah,Rakan,Ekko,Fiora,Udyr,Leona,Nasus,Ahri,Khazix,Lucian",2901507612,1
807,"Katarina,Xayah,Rakan,Urgot,Nocturne,Braum,Camille,Ezreal,LeeSin,Anivia",2901504304,0
808,"TahmKench,Zoe,Evelynn,Rengar,Ezreal,Khazix,Aatrox,Braum,Ahri,Lucian",2901488667,1
809,"Yasuo,Anivia,Karma,MissFortune,Rammus,Orianna,XinZhao,Velkoz,Ezreal,Malphite",2901445041,1
810,"Nidalee,Soraka,Neeko,Karthus,Nasus,Khazix,Kaisa,Janna,Ahri,Urgot",2931728019,0
811,"Yasuo,Jax,Blitzcrank,Jhin,LeeSin,Thresh,Zed,Kalista,Urgot,Khazix",2931723179,0
812,"Nocturne,Bard,Tryndamere,Karthus,Neeko,Annie,Kaisa,Thresh,Khazix,Renekton",2930809717,0
813,"Urgot,Neeko,LeeSin,Zyra,Poppy,Heimerdinger,Khazix,Illaoi,Jayce,Thresh",2930824118,0
814,"Leona,Sion,LeeSin,Ezreal,Zoe,Lucian,Fiora,Vladimir,Alistar,Khazix",2930788734,1
815,"Malzahar,Caitlyn,Aatrox,Amumu,Fiddlesticks,Lucian,Kassadin,Alistar,Khazix,Viktor",2930685839,1
816,"Janna,Caitlyn,Pantheon,Pyke,Jax,MasterYi,Orianna,Khazix,Velkoz,Kaisa",2930200844,0
817,"Thresh,Pantheon,Ahri,Annie,Khazix,Zoe,Hecarim,Lucian,Aatrox,Nami",2930188019,1
818,"Zyra,Kayn,Singed,Ezreal,Mordekaiser,Bard,Zoe,Khazix,Rengar,Xayah",2930183889,1
819,"TahmKench,XinZhao,Kaisa,Syndra,Jax,Braum,Lissandra,Ezreal,Riven,Khazix",2930171174,1
820,"Nunu,Velkoz,Trundle,Teemo,Kaisa,Sion,TwistedFate,Neeko,Lucian,Soraka",2931017927,1
821,"Khazix,Kled,Syndra,Janna,Draven,Blitzcrank,Teemo,Lucian,Katarina,Nidalee",2930998333,1
822,"Jhin,Nami,Nidalee,Talon,Viktor,Lucian,Irelia,Thresh,Gragas,Khazix",2930978500,0
823,"Poppy,Neeko,Evelynn,Caitlyn,Thresh,MasterYi,Irelia,Sion,Pyke,Lucian",2930909003,1
824,"Sejuani,Irelia,Pyke,Darius,Yasuo,Karma,Jax,Kaisa,TwistedFate,Nidalee",2930891662,1
825,"Ezreal,Thresh,Riven,Camille,Yasuo,Kled,Neeko,Lissandra,Vayne,Nautilus",2930864499,1
826,"Neeko,Draven,Velkoz,Pyke,Cassiopeia,Sona,Karthus,MissFortune,Illaoi,Shaco",2930855936,1
827,"Aatrox,LeeSin,Thresh,Jhin,Kled,Irelia,Neeko,Morgana,Kassadin,Lucian",2930819000,1
828,"Elise,Thresh,Talon,Jhin,Singed,Leona,Viktor,Irelia,Khazix,Kaisa",2922555207,0
829,"Riven,Khazix,Kaisa,Syndra,Karma,TwistedFate,Jhin,Elise,Xerath,Camille",2922499376,0
830,"Khazix,AurelionSol,Twitch,Shen,Blitzcrank,Jax,Nami,Lucian,XinZhao,Fizz",2902143211,0
831,"Leona,Lissandra,Xayah,Graves,Chogath,XinZhao,Kassadin,Morgana,Sivir,Teemo",2902104789,0
832,"XinZhao,Urgot,Swain,Janna,Lucian,Viktor,Braum,Kaisa,Jax,Akali",2902081449,0
833,"Irelia,Nautilus,Ashe,LeeSin,Jayce,Malphite,Nami,Velkoz,Lucian,MasterYi",2902032927,0
834,"Maokai,Rakan,Ahri,Xayah,Camille,Zed,Kaisa,Malphite,Morgana,Hecarim",2901756157,0
835,"Jax,Sion,Leblanc,Vayne,Soraka,Nami,Katarina,Kaisa,Warwick,Lissandra",2894241186,0
836,"Zyra,Ryze,Riven,Lucian,Shaco,Nami,Katarina,Camille,MasterYi,Xayah",2894209996,1
837,"Ekko,Sion,Taric,Draven,Fiddlesticks,Velkoz,XinZhao,Yasuo,Jhin,Katarina",2894160727,0
838,"Lucian,Nami,Katarina,Poppy,XinZhao,Velkoz,Shaco,Sion,Akali,Kaisa",2894150978,0
839,"Ahri,Nami,Kindred,Malphite,Ashe,Lucian,Viktor,Janna,Pantheon,Syndra",2894114508,1
840,"Poppy,Karma,Aatrox,Yasuo,Zoe,Kassadin,Elise,Irelia,Kaisa,Velkoz",2925546815,1
841,"Neeko,Urgot,Ezreal,Pyke,MonkeyKing,Cassiopeia,Teemo,Anivia,Zed,Khazix",2925509902,1
842,"Yasuo,Brand,Riven,Cassiopeia,Teemo,Camille,Zyra,Lucian,Anivia,Jayce",2925481776,0
843,"Nidalee,Aatrox,Irelia,Thresh,Urgot,Cassiopeia,Tryndamere,Leona,Khazix,Quinn",2925466136,1
844,"Thresh,Kassadin,MissFortune,Graves,Teemo,Yasuo,LeeSin,Ezreal,Karthus,Jax",2915093811,1
845,"Alistar,Vladimir,Aatrox,Camille,Jhin,Thresh,Karthus,Ekko,Riven,Tristana",2915065765,0
846,"Aatrox,Gragas,Brand,DrMundo,Zilean,Heimerdinger,Khazix,Thresh,Xerath,Viktor",2915040399,1
847,"Pyke,Udyr,Anivia,Viktor,Karthus,Aatrox,Teemo,Yasuo,Camille,Sona",2915013117,0
848,"Shaco,Urgot,Pyke,Diana,Lucian,Garen,XinZhao,Leblanc,Ezreal,Tristana",2914982564,1
849,"Soraka,Maokai,Ezreal,Taliyah,Irelia,Kayn,Sona,Viktor,Vladimir,Jhin",2914976107,0
850,"Tristana,Graves,Aatrox,Sona,Diana,Camille,Kaisa,Ryze,Hecarim,Thresh",2931684033,0
851,"Gragas,Kennen,Rengar,Leona,Volibear,Lissandra,Xayah,Rakan,Graves,Viktor",2931665308,1
852,"Aatrox,Kaisa,Rengar,Gragas,Galio,Zyra,Caitlyn,Lissandra,Jax,MasterYi",2931635260,1
853,"Janna,Camille,Poppy,Malzahar,Ezreal,Blitzcrank,Jhin,MasterYi,Orianna,Jax",2931584081,0
854,"Elise,Jhin,Fiddlesticks,Malphite,Cassiopeia,XinZhao,Jayce,Sivir,Brand,Ekko",2931555843,1
855,"XinZhao,Tryndamere,Kassadin,Thresh,Ezreal,Rakan,Katarina,LeeSin,Jhin,Kled",2929405555,0
856,"Yasuo,Velkoz,Lucian,Vi,Fizz,Pyke,Jhin,Chogath,Evelynn,Irelia",2929388517,0
857,"Shen,TahmKench,XinZhao,Zoe,Ezreal,Viktor,Jhin,LeeSin,Neeko,Zilean",2929363540,0
858,"Riven,Evelynn,Pyke,Ezreal,Orianna,Neeko,Elise,Varus,Malphite,Morgana",2929347131,0
859,"LeeSin,Pyke,Ahri,Ezreal,Kennen,XinZhao,Thresh,Jax,Varus,Zed",2929342684,0
860,"Soraka,Camille,Vladimir,Sivir,Leblanc,Sion,Ahri,Taliyah,Tristana,Bard",2889394016,0
861,"Nami,Anivia,Zac,Riven,Jhin,TwistedFate,Vayne,TahmKench,Gnar,Graves",2870558588,1
862,"Sona,Camille,Ahri,Gragas,Draven,Yasuo,Chogath,LeeSin,Lucian,Bard",2866255238,0
863,"Gragas,Maokai,Lucian,Bard,Zed,XinZhao,Morgana,Kled,Fizz,Varus",2866240665,0
864,"Poppy,Xayah,Hecarim,Rakan,Mordekaiser,Lissandra,Singed,Rengar,Lucian,Bard",2866167922,1
865,"Chogath,Shaco,Mordekaiser,Katarina,Bard,Akali,Nunu,Jhin,Irelia,Sona",2865196545,1
866,"Kaisa,Ryze,Blitzcrank,Rumble,Tryndamere,Aatrox,Lucian,Graves,Katarina,Bard",2865165796,1
867,"Lucian,Katarina,Bard,Urgot,Olaf,Lissandra,Ezreal,LeeSin,Velkoz,Swain",2865124855,0
868,"RekSai,Kaisa,Thresh,Zilean,Kled,Urgot,Vi,Ezreal,Katarina,Bard",2865086120,1
869,"Sona,Nidalee,Vayne,Fizz,Poppy,Rammus,Gnar,Kaisa,Leblanc,Bard",2865066736,1
870,"Talon,Sivir,Camille,Kayn,Xerath,Blitzcrank,MissFortune,Teemo,LeeSin,Galio",2926243838,0
871,"Xerath,Lucian,Anivia,Karma,Camille,LeeSin,Aatrox,Thresh,Xayah,Zoe",2926206633,0
872,"Jinx,MissFortune,Annie,LeeSin,Illaoi,Thresh,Tristana,Skarner,Shen,Pyke",2926165288,0
873,"Xerath,MonkeyKing,Riven,Anivia,Caitlyn,Soraka,LeeSin,Lucian,Zoe,Urgot",2925735073,0
874,"Ekko,Zed,Fiddlesticks,Lucian,DrMundo,MasterYi,Ezreal,Malzahar,Illaoi,Xerath",2925694698,1
875,"Urgot,Sona,Leblanc,Nidalee,Ashe,Lux,Varus,Kayn,Ekko,Karma",2925528698,0
876,"Pyke,Jax,LeeSin,Varus,Zilean,Riven,Khazix,Zed,Brand,Sivir",2925521222,1
877,"Pantheon,Varus,Riven,Nautilus,Zed,Yasuo,Gragas,Kaisa,Xerath,Urgot",2924818915,0
878,"Renekton,Yasuo,Ashe,Kled,Khazix,Draven,Camille,Irelia,Vladimir,Zyra",2924466572,1
879,"Orianna,Aatrox,Twitch,Janna,Rengar,Shaco,Varus,Singed,Leona,Talon",2923853220,1
880,"Ahri,Taliyah,Pyke,Riven,Vayne,Sivir,Maokai,Zilean,TwistedFate,LeeSin",2912572515,0
881,"Aatrox,Camille,Velkoz,Talon,Kaisa,Lux,Shen,Vayne,Nocturne,Alistar",2904278799,0
882,"Lucian,Twitch,Jax,Kayn,Braum,Taliyah,Riven,Morgana,Syndra,Kaisa",2904272022,1
883,"Janna,KogMaw,Ryze,Rammus,Graves,Gangplank,Taliyah,Soraka,Kassadin,Vayne",2904245806,1
884,"Yasuo,Draven,Viktor,Alistar,Udyr,Ahri,Ezreal,Taliyah,Velkoz,Lissandra",2900684099,1
885,"Nami,Syndra,DrMundo,Taliyah,Vayne,Brand,Jayce,Heimerdinger,Jax,Caitlyn",2892700579,1
886,"Mordekaiser,Leona,AurelionSol,Khazix,Karma,Thresh,Lucian,Leblanc,Jax,Skarner",2892680031,1
887,"Thresh,Evelynn,Sivir,Lux,Ornn,Leblanc,Braum,Lucian,XinZhao,Camille",2892643832,1
888,"Khazix,Camille,Xayah,Soraka,Orianna,Nidalee,Talon,Singed,Lucian,Thresh",2892616528,1
889,"Blitzcrank,Ekko,Ezreal,Elise,Fiora,AurelionSol,Twitch,Nami,Udyr,Irelia",2891022753,1
890,"KogMaw,Janna,Khazix,Ornn,Zed,Karthus,LeeSin,Yasuo,Tristana,Veigar",2930758135,1
891,"Lucian,Irelia,Yasuo,Taliyah,Morgana,Twitch,Ahri,Thresh,Riven,Warwick",2881897416,0
892,"Kindred,Thresh,Pantheon,Viktor,Kaisa,Ahri,Graves,Jax,Braum,Yasuo",2881865893,0
893,"Soraka,Rammus,Ezreal,Lucian,Rumble,Yasuo,Ekko,Brand,Draven,LeeSin",2881828318,1
894,"Viktor,Riven,Amumu,Pyke,Yasuo,Chogath,Nami,Twitch,Rengar,TwistedFate",2880413226,0
895,"Rengar,Twitch,Yasuo,Annie,Lulu,Zoe,Pyke,Irelia,Elise,Caitlyn",2880369506,0
896,"Varus,Illaoi,Talon,Nidalee,Bard,Jax,Elise,Kaisa,Pyke,Yasuo",2880338648,1
897,"LeeSin,Rumble,Yasuo,Rakan,Varus,Lulu,Khazix,Zed,Kaisa,Nasus",2880333178,0
898,"Zed,Xayah,Zilean,Urgot,Elise,Warwick,Yasuo,Darius,Ezreal,Gragas",2879936556,0
899,"Zilean,Varus,Nocturne,Urgot,Yasuo,Ekko,Kaisa,Sion,Khazix,Braum",2879898961,1
900,"Rakan,Riven,Fizz,Kayn,MissFortune,Sivir,Velkoz,Jax,Camille,Swain",2892647961,0
901,"Darius,Lucian,Gragas,Lulu,Fizz,Ahri,XinZhao,Alistar,Tryndamere,Kaisa",2892627762,0
902,"Rengar,Rakan,Akali,Nocturne,Draven,Zed,Fiora,Warwick,Xayah,Sona",2892577501,0
903,"Aatrox,Camille,Nautilus,Kaisa,Galio,XinZhao,Jax,Thresh,Xayah,Kassadin",2891314575,0
904,"Tristana,Leona,Gragas,Kassadin,Urgot,XinZhao,Jax,Lissandra,Ezreal,Nami",2891280621,0
905,"Zyra,XinZhao,MissFortune,Veigar,Riven,Teemo,Graves,Kaisa,Vladimir,Nami",2891250850,1
906,"Kaisa,Ahri,LeeSin,Jayce,Karma,Thresh,Yasuo,Vayne,JarvanIV,Sion",2891173739,1
907,"Tristana,Blitzcrank,Sejuani,Jax,Katarina,Irelia,Caitlyn,Aatrox,Veigar,Rammus",2891152766,0
908,"Fiora,Aatrox,Skarner,Thresh,Xayah,Kayn,Jax,Nami,Jhin,Ahri",2891123343,1
909,"DrMundo,Jhin,Xerath,Kassadin,Vi,Thresh,Cassiopeia,Sivir,Taliyah,Jayce",2891085554,1
910,"Pyke,Ezreal,Camille,Evelynn,TwistedFate,Galio,Karma,Lucian,Pantheon,Teemo",2930247932,0
911,"Riven,Nidalee,Lulu,Annie,Ezreal,Veigar,Darius,Jhin,Thresh,Graves",2915021326,1
912,"AurelionSol,Jax,Nautilus,Syndra,Ezreal,Braum,Urgot,Lucian,Xerath,Graves",2914272295,0
913,"Camille,Chogath,Leona,Ezreal,Talon,Rengar,Sona,Urgot,Kaisa,Ryze",2903565763,1
914,"Syndra,Amumu,Jhin,Blitzcrank,Sion,Soraka,Camille,Akali,Riven,Kaisa",2903225395,0
915,"Xayah,Lissandra,Nami,Viktor,Pantheon,Velkoz,Camille,Lucian,Aatrox,Nautilus",2902127227,1
916,"Graves,Braum,Twitch,Talon,Kled,Camille,Renekton,Kaisa,Soraka,Diana",2900755952,1
917,"Lissandra,Thresh,Evelynn,Jayce,Lucian,Akali,Kled,JarvanIV,Karma,Sivir",2900717533,0
918,"Veigar,Bard,Jayce,Lucian,Evelynn,Poppy,Blitzcrank,Zac,Kassadin,Kaisa",2900551344,1
919,"Braum,Jhin,XinZhao,Poppy,Zilean,Thresh,Graves,Heimerdinger,Galio,Aatrox",2900523145,0
920,"Ekko,Rengar,Thresh,MissFortune,Khazix,Hecarim,Kassadin,Aatrox,Braum,Kalista",2902859005,0
921,"Aatrox,MissFortune,Thresh,Syndra,Kayn,Pantheon,Viktor,Camille,Brand,Lucian",2901593768,0
922,"Sona,Sion,Kassadin,Nocturne,Lucian,Cassiopeia,Aatrox,Braum,Gragas,Kaisa",2901578090,1
923,"Sivir,Nasus,Camille,Syndra,Braum,Graves,Lissandra,Lux,Lucian,Pyke",2900699468,1
924,"Lulu,Kassadin,Viktor,Tristana,Nocturne,Yorick,Khazix,Garen,Leona,Kaisa",2900655727,0
925,"Camille,Lux,Sona,Ezreal,Aatrox,Karthus,Evelynn,Nami,Garen,Vayne",2900617907,1
926,"Shaco,Ahri,Nami,Kayn,Lucian,Shen,Janna,Nocturne,Draven,Ekko",2894153450,0
927,"Annie,MonkeyKing,Nocturne,Lulu,Tristana,Zilean,Taliyah,Jax,Orianna,Varus",2887454848,1
928,"Renekton,Ryze,Draven,Thresh,Warwick,Lucian,Diana,Irelia,Nocturne,Alistar",2887444853,0
929,"Urgot,AurelionSol,Ezreal,Khazix,Braum,Veigar,Sona,Jhin,Evelynn,Camille",2887398912,0
930,"Irelia,Camille,Kayn,Nami,Jhin,LeeSin,Akali,Zyra,Shen,Lucian",2926778095,1
931,"Elise,Zyra,Twitch,Sion,Ahri,Renekton,Malzahar,Shaco,Lucian,Thresh",2926792180,0
932,"Kindred,Sivir,Janna,Ahri,JarvanIV,Blitzcrank,MasterYi,Cassiopeia,Lucian,Annie",2926767593,1
933,"LeeSin,Jayce,Kaisa,Soraka,Aatrox,Ezreal,Vladimir,Pyke,Urgot,Kindred",2926743108,0
934,"Nautilus,Kaisa,Zoe,Gragas,Vayne,Ezreal,Graves,Irelia,Zilean,Poppy",2926708963,0
935,"Camille,Bard,Xerath,Malphite,Lucian,Janna,Graves,Brand,Fizz,MissFortune",2926604048,0
936,"Jhin,Nidalee,Nami,Ahri,Renekton,Pantheon,JarvanIV,Zoe,Lucian,Zyra",2926441200,0
937,"Kalista,Leblanc,Viktor,Shaco,Ezreal,Taric,Jhin,Aatrox,XinZhao,Fiora",2926338874,0
938,"Udyr,Ezreal,Rengar,Karma,Cassiopeia,Lucian,Soraka,Graves,Talon,Jax",2926288409,0
939,"Lucian,Vladimir,Amumu,Udyr,Brand,Khazix,Orianna,Braum,Urgot,Caitlyn",2926254913,1
940,"Tryndamere,Gragas,Irelia,Blitzcrank,Yasuo,Singed,Syndra,Xayah,Rakan,Kayn",2885238805,0
941,"Galio,Chogath,XinZhao,Blitzcrank,Lucian,Kayn,Teemo,Kennen,Ezreal,Nautilus",2885184135,1
942,"Leblanc,Urgot,Pyke,Heimerdinger,Kayn,Fiddlesticks,Karthus,Riven,Amumu,Yasuo",2885158536,0
943,"Diana,Sion,Jhin,LeeSin,Karma,Thresh,Malphite,Kindred,Draven,Irelia",2885133701,0
944,"Braum,Kennen,LeeSin,Kaisa,Ekko,MissFortune,Jax,Thresh,Lissandra,Trundle",2885111238,1
945,"Viktor,Bard,Fiora,Kaisa,Evelynn,Thresh,Leblanc,Sion,LeeSin,Ezreal",2885044918,1
946,"Lissandra,Anivia,Ryze,Rammus,Nami,Zac,Talon,Xayah,Gragas,Rakan",2885051290,1
947,"Evelynn,Soraka,Sivir,Kled,Leblanc,Morgana,JarvanIV,Alistar,Xayah,Heimerdinger",2885036091,0
948,"Amumu,Zilean,Urgot,Jhin,TwistedFate,Lucian,Sona,Kindred,Aatrox,Anivia",2884638651,1
949,"Urgot,Karma,Graves,Orianna,Tristana,Evelynn,Aatrox,Sivir,Thresh,TwistedFate",2884561402,1
950,"Jhin,Fiora,Neeko,Ezreal,Nami,Annie,Camille,Kaisa,Kayn,Alistar",2931713362,0
951,"Neeko,Brand,Irelia,Jhin,Graves,LeeSin,Nami,Pyke,Poppy,Twitch",2926386399,0
952,"Nocturne,Kayn,Nami,Yasuo,Jhin,Xayah,Elise,Ryze,Lux,Aatrox",2926326697,1
953,"Diana,Udyr,Lucian,Ryze,Thresh,Ziggs,Pantheon,Nami,Draven,Khazix",2926306661,1
954,"Zac,Ezreal,Soraka,Olaf,Cassiopeia,Camille,Kaisa,Aatrox,MonkeyKing,Nami",2926253433,0
955,"Nami,Draven,Evelynn,Diana,Gangplank,Tristana,Rakan,Leblanc,Fiora,Nocturne",2926099181,1
956,"Diana,Nami,Evelynn,Hecarim,Jhin,Camille,Caitlyn,Cassiopeia,Thresh,TwistedFate",2926073351,1
957,"Swain,Nami,Kindred,Yasuo,Kennen,Jhin,JarvanIV,Singed,Pyke,Aatrox",2922630791,1
958,"MissFortune,Nami,Lissandra,Zoe,Camille,Yasuo,Orianna,Pyke,Shaco,Mordekaiser",2918600411,1
959,"Ahri,Kaisa,Vayne,Camille,Brand,Kayn,Irelia,Kindred,Nami,Twitch",2918576294,0
960,"Rengar,Brand,Shaco,Rumble,Jhin,Neeko,Graves,Lucian,Teemo,Karthus",2930917645,1
961,"Sivir,Graves,Alistar,Cassiopeia,Tryndamere,Xayah,Darius,Khazix,Teemo,Orianna",2930881391,0
962,"Khazix,Twitch,Janna,Malzahar,Illaoi,Irelia,Kaisa,Teemo,Taric,Elise",2930373952,0
963,"Urgot,Azir,Khazix,Ezreal,Thresh,Gnar,Teemo,Jax,Draven,Bard",2930322658,1
964,"Teemo,Lucian,Pyke,Camille,Yasuo,Galio,Urgot,Rengar,Thresh,Kaisa",2930305666,1
965,"Ezreal,Kayn,Teemo,Orianna,Alistar,Nunu,Braum,Lucian,Renekton,TwistedFate",2923251635,0
966,"Lucian,Aatrox,Rumble,Teemo,Orianna,Ashe,Zoe,Sion,Xerath,Vi",2922031355,1
967,"Heimerdinger,Hecarim,Teemo,Azir,Jhin,XinZhao,Vayne,Orianna,Thresh,Malphite",2920089142,1
968,"Leona,Draven,Nidalee,Zed,Karthus,Lucian,Fiora,Bard,Akali,Shaco",2917908833,1
969,"Vladimir,MonkeyKing,Nami,Viktor,Chogath,Nocturne,Blitzcrank,DrMundo,Lucian,Syndra",2908353313,0
970,"Camille,Lissandra,Sion,Karthus,Neeko,Lucian,Yasuo,Leona,Kayn,Swain",2928834894,0
971,"XinZhao,Viktor,Lux,Lucian,Thresh,Kaisa,Elise,Nami,Yasuo,Talon",2928808257,0
972,"Zed,LeeSin,Sona,Mordekaiser,Jhin,Draven,Azir,Lissandra,XinZhao,Pyke",2928790422,0
973,"Zoe,Teemo,Jhin,LeeSin,Zyra,Lucian,Camille,Evelynn,Blitzcrank,Kassadin",2928787332,1
974,"Anivia,Caitlyn,Shen,Braum,XinZhao,Riven,Nami,Lucian,Katarina,Kayn",2923747424,1
975,"Fiddlesticks,Sivir,Graves,Zoe,Malphite,Leblanc,Riven,Lucian,Thresh,XinZhao",2923762173,1
976,"Mordekaiser,Azir,Heimerdinger,Jax,Pantheon,Graves,Malphite,Lucian,Swain,Blitzcrank",2923760101,1
977,"Amumu,Thresh,Fiora,Leblanc,Lucian,Fiddlesticks,Kayn,Jhin,Swain,Veigar",2923739215,1
978,"Tristana,Blitzcrank,Aatrox,Shaco,Swain,Morgana,Lucian,Illaoi,Kayn,Leblanc",2923718254,1
979,"Garen,Alistar,Lucian,Talon,Camille,Yasuo,Teemo,MissFortune,Graves,Leona",2923720791,1
980,"Aatrox,MasterYi,Taric,Kaisa,Lux,Gangplank,Morgana,Tristana,Graves,Karthus",2931174603,1
981,"Ziggs,Tryndamere,Pyke,Swain,Graves,Taric,Rengar,Kassadin,Kled,Lucian",2931159162,1
982,"Blitzcrank,MasterYi,Ezreal,Aatrox,Garen,Rakan,Heimerdinger,Cassiopeia,Rengar,Camille",2931152465,1
983,"Morgana,Heimerdinger,Yasuo,Hecarim,DrMundo,Ahri,Draven,Garen,Thresh,Vi",2931125466,0
984,"LeeSin,Velkoz,Neeko,Renekton,Lucian,Viktor,Kayn,Ziggs,Pyke,Swain",2931088418,1
